industry_code,FIPS/13001/Appling County,FIPS/13003/Atkinson County,FIPS/13005/Bacon County,FIPS/13007/Baker County,FIPS/13009/Baldwin County,FIPS/13011/Banks County,FIPS/13013/Barrow County,FIPS/13015/Bartow County,FIPS/13017/Ben Hill County,FIPS/13019/Berrien County,FIPS/13021/Bibb County,FIPS/13023/Bleckley County,FIPS/13025/Brantley County,FIPS/13027/Brooks County,FIPS/13029/Bryan County,FIPS/13031/Bulloch County,FIPS/13033/Burke County,FIPS/13035/Butts County,FIPS/13037/Calhoun County,FIPS/13039/Camden County,FIPS/13043/Candler County,FIPS/13045/Carroll County,FIPS/13047/Catoosa County,FIPS/13049/Charlton County,FIPS/13051/Chatham County,FIPS/13053/Chattahoochee County,FIPS/13055/Chattooga County,FIPS/13057/Cherokee County,FIPS/13059/Clarke County,FIPS/13061/Clay County,FIPS/13063/Clayton County,FIPS/13065/Clinch County,FIPS/13067/Cobb County,FIPS/13069/Coffee County,FIPS/13071/Colquitt County,FIPS/13073/Columbia County,FIPS/13075/Cook County,FIPS/13077/Coweta County,FIPS/13079/Crawford County,FIPS/13081/Crisp County,FIPS/13083/Dade County,FIPS/13085/Dawson County,FIPS/13087/Decatur County,FIPS/13089/DeKalb County,FIPS/13091/Dodge County,FIPS/13093/Dooly County,FIPS/13095/Dougherty County,FIPS/13097/Douglas County,FIPS/13099/Early County,FIPS/13101/Echols County,FIPS/13103/Effingham County,FIPS/13105/Elbert County,FIPS/13107/Emanuel County,FIPS/13109/Evans County,FIPS/13111/Fannin County,FIPS/13113/Fayette County,FIPS/13115/Floyd County,FIPS/13117/Forsyth County,FIPS/13119/Franklin County,FIPS/13121/Fulton County,FIPS/13123/Gilmer County,FIPS/13125/Glascock County,FIPS/13127/Glynn County,FIPS/13129/Gordon County,FIPS/13131/Grady County,FIPS/13133/Greene County,FIPS/13135/Gwinnett County,FIPS/13137/Habersham County,FIPS/13139/Hall County,FIPS/13141/Hancock County,FIPS/13143/Haralson County,FIPS/13145/Harris County,FIPS/13147/Hart County,FIPS/13149/Heard County,FIPS/13151/Henry County,FIPS/13153/Houston County,FIPS/13155/Irwin County,FIPS/13157/Jackson County,FIPS/13159/Jasper County,FIPS/13161/Jeff Davis County,FIPS/13163/Jefferson County,FIPS/13165/Jenkins County,FIPS/13167/Johnson County,FIPS/13169/Jones County,FIPS/13171/Lamar County,FIPS/13173/Lanier County,FIPS/13175/Laurens County,FIPS/13177/Lee County,FIPS/13179/Liberty County,FIPS/13181/Lincoln County,FIPS/13183/Long County,FIPS/13185/Lowndes County,FIPS/13187/Lumpkin County,FIPS/13189/McDuffie County,FIPS/13191/McIntosh County,FIPS/13193/Macon County,FIPS/13195/Madison County,FIPS/13197/Marion County,FIPS/13199/Meriwether County,FIPS/13201/Miller County,FIPS/13205/Mitchell County,FIPS/13207/Monroe County,FIPS/13209/Montgomery County,FIPS/13211/Morgan County,FIPS/13213/Murray County,FIPS/13215/Muscogee County,FIPS/13217/Newton County,FIPS/13219/Oconee County,FIPS/13221/Oglethorpe County,FIPS/13223/Paulding County,FIPS/13225/Peach County,FIPS/13227/Pickens County,FIPS/13229/Pierce County,FIPS/13231/Pike County,FIPS/13233/Polk County,FIPS/13235/Pulaski County,FIPS/13237/Putnam County,FIPS/13239/Quitman County,FIPS/13241/Rabun County,FIPS/13243/Randolph County,FIPS/13245/Richmond County,FIPS/13247/Rockdale County,FIPS/13249/Schley County,FIPS/13251/Screven County,FIPS/13253/Seminole County,FIPS/13255/Spalding County,FIPS/13257/Stephens County,FIPS/13259/Stewart County,FIPS/13261/Sumter County,FIPS/13263/Talbot County,FIPS/13265/Taliaferro County,FIPS/13267/Tattnall County,FIPS/13269/Taylor County,FIPS/13271/Telfair County,FIPS/13273/Terrell County,FIPS/13275/Thomas County,FIPS/13277/Tift County,FIPS/13279/Toombs County,FIPS/13281/Towns County,FIPS/13283/Treutlen County,FIPS/13285/Troup County,FIPS/13287/Turner County,FIPS/13289/Twiggs County,FIPS/13291/Union County,FIPS/13293/Upson County,FIPS/13295/Walker County,FIPS/13297/Walton County,FIPS/13299/Ware County,FIPS/13301/Warren County,FIPS/13303/Washington County,FIPS/13305/Wayne County,FIPS/13307/Webster County,FIPS/13309/Wheeler County,FIPS/13311/White County,FIPS/13313/Whitfield County,FIPS/13315/Wilcox County,FIPS/13317/Wilkes County,FIPS/13319/Wilkinson County,FIPS/13321/Worth County,total_estabs,total_comp
711510,0,0,171315.48653846156,0,0,0,0,513946.45961538464,0,0,513946.45961538464,0,0,0,171315.48653846156,171315.48653846156,0,342630.9730769231,0,0,171315.48653846156,342630.9730769231,171315.48653846156,0,2912363.2711538463,0,0,2227101.325,1713154.8653846155,0,513946.45961538464,0,11135506.625,0,171315.48653846156,171315.48653846156,171315.48653846156,1199208.4057692308,0,0,0,171315.48653846156,0,13876554.409615384,0,0,171315.48653846156,342630.9730769231,0,0,0,171315.48653846156,0,0,171315.48653846156,1541839.3788461538,0,2569732.298076923,0,26553900.41346154,171315.48653846156,0,685261.9461538462,171315.48653846156,0,171315.48653846156,8908405.3,0,1199208.4057692308,0,171315.48653846156,0,0,0,1199208.4057692308,171315.48653846156,0,342630.9730769231,171315.48653846156,0,0,0,0,0,0,0,0,0,0,0,0,171315.48653846156,0,0,171315.48653846156,0,0,0,0,0,0,0,0,0,0,685261.9461538462,685261.9461538462,685261.9461538462,0,685261.9461538462,171315.48653846156,342630.9730769231,0,0,0,171315.48653846156,171315.48653846156,0,171315.48653846156,0,513946.45961538464,856577.4326923077,0,0,0,0,0,0,0,0,0,0,0,0,0,513946.45961538464,0,0,0,0,171315.48653846156,0,0,171315.48653846156,0,0,342630.9730769231,0,0,0,171315.48653846156,0,0,0,513946.45961538464,0,0,0,0,520,89084053
712110,0,0,0,0,484887.65648584906,0,0,1454662.9694575472,0,0,1939550.6259433962,0,0,0,0,0,0,0,0,484887.65648584906,0,0,0,0,5333764.22134434,0,484887.65648584906,484887.65648584906,0,0,0,0,1939550.6259433962,0,484887.65648584906,0,0,0,0,0,0,0,0,1939550.6259433962,0,0,969775.3129716981,1454662.9694575472,0,0,0,0,0,0,0,0,484887.65648584906,0,0,6303539.534316038,484887.65648584906,0,484887.65648584906,484887.65648584906,484887.65648584906,0,0,0,969775.3129716981,0,0,0,0,0,484887.65648584906,484887.65648584906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484887.65648584906,0,0,0,0,0,0,0,0,0,0,0,1454662.9694575472,0,969775.3129716981,0,0,0,0,0,0,0,484887.65648584906,0,0,484887.65648584906,0,484887.65648584906,0,1939550.6259433962,0,0,0,0,0,0,484887.65648584906,0,0,0,0,0,0,0,1454662.9694575472,0,0,0,0,969775.3129716981,0,0,0,0,0,969775.3129716981,484887.65648584906,0,0,0,0,0,0,0,0,0,0,0,80,38791012.518867925
712120,0,0,0,0,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,965322.2142857142,0,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,643548.1428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643548.1428571428,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,0,321774.0714285714,0,0,0,0,0,0,0,0,0,0,0,14,4504837
712130,0,0,0,0,2607057.117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607057.117647059,0,0,0,0,0,0,0,0,0,2607057.117647059,0,0,0,0,0,2607057.117647059,0,0,2607057.117647059,0,0,0,0,0,0,0,0,0,0,0,0,7821171.352941177,0,0,0,0,0,0,2607057.117647059,0,0,0,0,5214114.235294118,0,0,0,0,0,2607057.117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607057.117647059,0,0,0,0,0,0,0,0,0,0,2607057.117647059,0,2607057.117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607057.117647059,0,0,0,0,0,0,0,0,0,0,0,0,2607057.117647059,0,0,0,0,0,17,44319971
712190,0,0,0,0,0,0,0,0,0,0,1147048.8648648649,0,0,0,0,0,0,0,0,1147048.8648648649,0,0,1147048.8648648649,0,1147048.8648648649,0,0,0,1147048.8648648649,1147048.8648648649,0,0,3441146.5945945946,0,0,0,0,0,0,0,0,0,0,2294097.7297297297,0,0,0,0,0,0,0,0,0,0,1147048.8648648649,0,0,0,0,10323439.783783784,0,0,4588195.459459459,0,1147048.8648648649,0,0,0,1147048.8648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147048.8648648649,0,0,0,0,0,1147048.8648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294097.7297297297,0,0,0,1147048.8648648649,0,0,0,0,0,0,0,1147048.8648648649,0,0,0,0,1147048.8648648649,0,1147048.8648648649,0,0,0,0,1147048.8648648649,1147048.8648648649,0,0,0,0,0,37,42440808
713110,0,0,0,0,0,1893489.076923077,0,1893489.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786978.153846154,0,5680467.230769231,0,0,1893489.076923077,0,0,0,0,3786978.153846154,0,0,0,0,0,0,0,0,0,0,1893489.076923077,0,0,0,1893489.076923077,0,0,0,0,0,0,1893489.076923077,1893489.076923077,0,0,0,1893489.076923077,0,0,1893489.076923077,0,0,0,9467445.384615386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786978.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786978.153846154,0,0,0,0,0,0,0,0,0,0,0,0,1893489.076923077,0,0,0,0,0,26,49230716
713120,0,0,0,0,0,0,619043.6444444444,309521.8222222222,0,0,619043.6444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,619043.6444444444,0,0,0,309521.8222222222,0,619043.6444444444,0,928565.4666666667,309521.8222222222,0,309521.8222222222,0,0,0,0,0,0,0,619043.6444444444,0,0,0,0,0,0,0,0,0,0,0,309521.8222222222,0,619043.6444444444,0,1857130.9333333333,0,0,0,0,0,0,1857130.9333333333,0,309521.8222222222,0,0,0,0,0,0,619043.6444444444,0,0,0,0,0,0,0,0,0,0,0,0,309521.8222222222,0,0,619043.6444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,309521.8222222222,0,0,0,309521.8222222222,0,0,0,0,0,0,0,0,0,0,309521.8222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309521.8222222222,309521.8222222222,309521.8222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309521.8222222222,0,0,0,0,45,13928482
713210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3112102.1100026965,0,0,0,0,0,3112102.1100026965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6224204.220005393
713290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11939944.088343667,0,0,0,0,0,2984986.0220859167,0,0,0,0,0,0,5969972.044171833,0,0,0,0,0,2984986.0220859167,0,0,0,0,0,0,0,0,0,0,0,0,0,2984986.0220859167,0,17909916.1325155,0,0,0,0,0,0,5969972.044171833,0,0,0,0,0,0,0,2984986.0220859167,2984986.0220859167,0,2984986.0220859167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5969972.044171833,0,0,0,0,0,0,0,0,0,0,0,0,0,2984986.0220859167,0,0,0,0,0,0,0,0,0,0,2984986.0220859167,0,0,0,0,0,0,0,0,0,0,0,0,0,24,71639664.530062
713910,1006283.3031358885,0,1006283.3031358885,0,1006283.3031358885,1006283.3031358885,1006283.3031358885,3018849.909407666,1006283.3031358885,0,3018849.909407666,2012566.606271777,0,0,2012566.606271777,1006283.3031358885,2012566.606271777,1006283.3031358885,0,3018849.909407666,1006283.3031358885,2012566.606271777,1006283.3031358885,1006283.3031358885,12075399.637630664,1006283.3031358885,1006283.3031358885,13081682.94076655,1006283.3031358885,0,2012566.606271777,0,10062833.031358885,1006283.3031358885,1006283.3031358885,3018849.909407666,1006283.3031358885,8050266.425087108,0,0,1006283.3031358885,2012566.606271777,1006283.3031358885,5031416.515679442,1006283.3031358885,0,4025133.212543554,3018849.909407666,1006283.3031358885,0,0,0,1006283.3031358885,0,1006283.3031358885,9056549.728222996,3018849.909407666,11069116.334494773,0,27169649.18466899,0,0,9056549.728222996,0,1006283.3031358885,1006283.3031358885,15094249.547038328,1006283.3031358885,2012566.606271777,0,0,0,2012566.606271777,0,7043983.12195122,5031416.515679442,1006283.3031358885,4025133.212543554,1006283.3031358885,0,1006283.3031358885,0,0,1006283.3031358885,2012566.606271777,0,2012566.606271777,0,2012566.606271777,1006283.3031358885,0,5031416.515679442,1006283.3031358885,1006283.3031358885,0,1006283.3031358885,0,0,2012566.606271777,0,1006283.3031358885,4025133.212543554,0,0,1006283.3031358885,3018849.909407666,2012566.606271777,2012566.606271777,0,4025133.212543554,0,1006283.3031358885,1006283.3031358885,1006283.3031358885,3018849.909407666,1006283.3031358885,0,0,1006283.3031358885,1006283.3031358885,11069116.334494773,3018849.909407666,0,1006283.3031358885,1006283.3031358885,2012566.606271777,1006283.3031358885,0,1006283.3031358885,0,0,0,0,0,1006283.3031358885,0,2012566.606271777,1006283.3031358885,0,0,1006283.3031358885,0,0,1006283.3031358885,0,3018849.909407666,4025133.212543554,0,0,1006283.3031358885,1006283.3031358885,0,0,2012566.606271777,3018849.909407666,0,0,0,1006283.3031358885,287,288803308
713920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713930,0,0,0,0,1265148.8695652175,0,0,1265148.8695652175,0,0,316287.2173913044,0,0,0,316287.2173913044,0,0,316287.2173913044,0,0,0,316287.2173913044,0,0,2846584.9565217393,0,0,632574.4347826088,0,0,0,0,948861.652173913,0,0,632574.4347826088,0,0,0,0,0,0,0,316287.2173913044,0,0,0,0,0,0,0,0,0,0,316287.2173913044,0,0,948861.652173913,0,0,0,0,1897723.304347826,0,0,0,316287.2173913044,0,3479159.3913043477,0,0,0,632574.4347826088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316287.2173913044,0,0,0,0,316287.2173913044,0,0,0,0,0,0,0,0,0,632574.4347826088,0,316287.2173913044,0,0,0,0,0,0,0,0,0,0,632574.4347826088,0,1265148.8695652175,0,316287.2173913044,0,0,0,0,0,0,0,316287.2173913044,0,0,0,0,0,0,0,0,0,316287.2173913044,0,316287.2173913044,0,0,316287.2173913044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,21823818
713940,213524.66019417474,0,0,0,854098.640776699,427049.3203883495,1067623.3009708738,1921721.941747573,213524.66019417474,213524.66019417474,2348771.2621359224,213524.66019417474,213524.66019417474,213524.66019417474,640573.9805825243,1067623.3009708738,0,427049.3203883495,0,213524.66019417474,0,1708197.281553398,1067623.3009708738,213524.66019417474,8113937.087378641,0,213524.66019417474,6619264.466019417,4484017.8640776705,0,1921721.941747573,0,20711892.03883495,854098.640776699,427049.3203883495,4697542.524271845,213524.66019417474,2562295.9223300973,0,427049.3203883495,0,427049.3203883495,640573.9805825243,17722546.796116505,427049.3203883495,427049.3203883495,1067623.3009708738,1921721.941747573,213524.66019417474,0,0,427049.3203883495,213524.66019417474,0,427049.3203883495,4911067.184466019,1494672.6213592233,5551641.165048543,640573.9805825243,42704932.03883495,427049.3203883495,0,1921721.941747573,1067623.3009708738,640573.9805825243,0,22847138.640776698,213524.66019417474,4056968.5436893203,0,213524.66019417474,0,640573.9805825243,0,4270493.203883495,2562295.9223300973,213524.66019417474,427049.3203883495,427049.3203883495,0,0,0,0,854098.640776699,213524.66019417474,0,1067623.3009708738,427049.3203883495,640573.9805825243,0,0,2348771.2621359224,427049.3203883495,0,0,0,213524.66019417474,0,0,0,427049.3203883495,427049.3203883495,0,213524.66019417474,213524.66019417474,5124591.844660195,1281147.9611650486,854098.640776699,0,2775820.5825242717,640573.9805825243,1067623.3009708738,427049.3203883495,0,854098.640776699,0,427049.3203883495,0,640573.9805825243,0,2135246.6019417476,1494672.6213592233,0,0,0,1281147.9611650486,427049.3203883495,0,640573.9805825243,0,0,213524.66019417474,0,213524.66019417474,0,1708197.281553398,427049.3203883495,640573.9805825243,0,0,1281147.9611650486,0,0,0,0,213524.66019417474,427049.3203883495,1067623.3009708738,0,213524.66019417474,427049.3203883495,0,0,213524.66019417474,1067623.3009708738,0,0,0,640573.9805825243,1030,219930400
713950,0,0,0,0,538435.4714285714,0,0,0,0,0,1076870.9428571428,0,0,0,0,538435.4714285714,0,0,0,0,0,0,0,0,1076870.9428571428,0,0,1615306.4142857143,538435.4714285714,0,1076870.9428571428,0,2153741.8857142855,538435.4714285714,0,0,0,538435.4714285714,0,0,0,0,538435.4714285714,2692177.357142857,0,0,538435.4714285714,1076870.9428571428,0,0,0,0,0,0,538435.4714285714,538435.4714285714,1076870.9428571428,1076870.9428571428,0,4845919.242857142,0,0,538435.4714285714,538435.4714285714,0,0,1615306.4142857143,538435.4714285714,538435.4714285714,0,0,0,0,0,538435.4714285714,1076870.9428571428,0,0,0,0,0,0,0,0,0,0,538435.4714285714,0,538435.4714285714,0,0,1076870.9428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,1615306.4142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076870.9428571428,538435.4714285714,0,0,0,538435.4714285714,538435.4714285714,0,0,0,0,0,0,0,0,538435.4714285714,538435.4714285714,538435.4714285714,0,0,0,0,0,538435.4714285714,0,0,0,0,0,0,0,0,0,0,1076870.9428571428,0,0,0,0,70,37690483
713990,0,270129.3620689655,270129.3620689655,0,540258.724137931,0,270129.3620689655,1620776.1724137932,0,0,2971422.9827586208,0,270129.3620689655,540258.724137931,0,270129.3620689655,0,0,0,270129.3620689655,0,270129.3620689655,810388.0862068966,270129.3620689655,5402587.24137931,0,0,3241552.3448275863,2431164.2586206896,0,1080517.448275862,270129.3620689655,10535045.120689657,270129.3620689655,540258.724137931,1890905.5344827587,0,540258.724137931,0,0,270129.3620689655,1620776.1724137932,270129.3620689655,12425950.655172413,0,0,1890905.5344827587,810388.0862068966,0,0,0,270129.3620689655,540258.724137931,270129.3620689655,810388.0862068966,2701293.620689655,1890905.5344827587,1350646.8103448276,0,19179184.706896555,0,0,3781811.0689655175,270129.3620689655,0,540258.724137931,19989572.79310345,270129.3620689655,3511681.7068965514,0,540258.724137931,270129.3620689655,540258.724137931,0,3241552.3448275863,1890905.5344827587,0,540258.724137931,0,0,0,0,0,0,0,0,0,810388.0862068966,1080517.448275862,270129.3620689655,0,2431164.2586206896,270129.3620689655,540258.724137931,270129.3620689655,0,270129.3620689655,0,0,0,0,540258.724137931,0,0,0,2431164.2586206896,1350646.8103448276,540258.724137931,0,270129.3620689655,540258.724137931,0,0,0,270129.3620689655,0,0,0,540258.724137931,0,4051940.4310344825,540258.724137931,0,0,270129.3620689655,540258.724137931,0,0,270129.3620689655,0,0,0,270129.3620689655,0,0,1350646.8103448276,540258.724137931,0,0,0,270129.3620689655,0,0,540258.724137931,270129.3620689655,540258.724137931,540258.724137931,0,0,0,540258.724137931,0,0,1080517.448275862,1620776.1724137932,0,0,540258.724137931,270129.3620689655,522,141007527
721110,1747862.4056162247,0,1165241.60374415,0,5243587.216848674,4078345.613104524,3495724.8112324495,17478624.056162246,2330483.2074883,0,34957248.11232449,582620.801872075,0,0,8156691.226209048,7574070.424336974,2330483.2074883,1165241.60374415,0,14565520.04680187,1165241.60374415,8739312.028081123,5243587.216848674,582620.801872075,86810499.47893916,0,1747862.4056162247,8739312.028081123,10487174.433697348,0,34374627.31045242,582620.801872075,71662358.6302652,5243587.216848674,3495724.8112324495,4660966.4149766,3495724.8112324495,6991449.622464899,0,6408828.820592823,582620.801872075,2330483.2074883,4078345.613104524,63505667.40405616,1165241.60374415,1165241.60374415,18061244.85803432,15730761.650546022,1165241.60374415,0,1747862.4056162247,2913104.0093603744,1747862.4056162247,582620.801872075,2330483.2074883,6408828.820592823,12235036.839313572,5243587.216848674,2913104.0093603744,146237821.2698908,2913104.0093603744,0,33209385.70670827,9904553.631825272,2330483.2074883,2913104.0093603744,55931596.97971919,2913104.0093603744,11652416.037441498,582620.801872075,2330483.2074883,2330483.2074883,1165241.60374415,582620.801872075,28548419.29173167,28548419.29173167,0,4660966.4149766,0,1747862.4056162247,1165241.60374415,1747862.4056162247,0,582620.801872075,1747862.4056162247,0,7574070.424336974,0,8156691.226209048,1165241.60374415,582620.801872075,20391728.06552262,4078345.613104524,3495724.8112324495,4660966.4149766,1165241.60374415,0,0,1747862.4056162247,582620.801872075,1165241.60374415,5243587.216848674,0,4660966.4149766,1165241.60374415,26800556.886115443,4660966.4149766,1165241.60374415,0,2913104.0093603744,5826208.018720749,3495724.8112324495,1165241.60374415,0,2913104.0093603744,582620.801872075,1165241.60374415,0,5243587.216848674,1165241.60374415,39035593.72542901,9321932.8299532,0,582620.801872075,2330483.2074883,4078345.613104524,582620.801872075,0,3495724.8112324495,0,0,2330483.2074883,0,2330483.2074883,1747862.4056162247,6408828.820592823,6991449.622464899,5243587.216848674,3495724.8112324495,0,9321932.8299532,2330483.2074883,582620.801872075,2330483.2074883,2330483.2074883,2330483.2074883,3495724.8112324495,4660966.4149766,0,1165241.60374415,4078345.613104524,0,0,8739312.028081123,11069795.235569421,0,2330483.2074883,0,1747862.4056162247,1923,1120379802
721120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,116739
721191,0,0,0,0,226918.16965916008,0,0,226918.16965916008,0,0,226918.16965916008,0,0,0,0,226918.16965916008,0,0,0,453836.33931832016,0,226918.16965916008,0,226918.16965916008,4538363.393183202,0,0,0,453836.33931832016,0,0,226918.16965916008,226918.16965916008,0,0,226918.16965916008,0,0,0,0,0,0,0,226918.16965916008,226918.16965916008,0,0,0,0,0,0,0,0,0,226918.16965916008,0,0,0,0,453836.33931832016,0,0,226918.16965916008,0,0,0,226918.16965916008,226918.16965916008,0,0,0,0,0,0,226918.16965916008,226918.16965916008,0,0,0,0,0,0,0,0,0,0,0,0,226918.16965916008,0,0,0,453836.33931832016,0,0,0,0,0,226918.16965916008,0,226918.16965916008,0,0,226918.16965916008,226918.16965916008,0,226918.16965916008,226918.16965916008,0,0,0,0,0,0,0,0,0,0,1134590.8482958004,0,0,0,0,0,0,0,0,0,453836.33931832016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226918.16965916008,226918.16965916008,0,0,0,0,0,226918.16965916008,0,0,0,0,0,62,14068926.518867925
721199,0,0,0,0,0,0,0,1078155,0,0,0,0,0,0,539077.5,539077.5,0,0,0,0,0,0,0,0,3234465,0,0,0,0,0,0,0,539077.5,0,0,0,0,0,0,539077.5,539077.5,539077.5,539077.5,1078155,0,0,0,0,0,0,0,0,0,0,4312620,0,0,0,0,2695387.5,2695387.5,0,0,0,0,539077.5,0,539077.5,539077.5,0,0,539077.5,0,0,0,1078155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539077.5,0,0,0,0,0,0,0,0,0,0,0,0,539077.5,0,0,539077.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539077.5,0,0,0,0,0,0,0,0,0,539077.5,0,539077.5,0,0,0,0,539077.5,0,539077.5,539077.5,0,0,0,0,0,0,5390775,0,0,0,0,0,60,32344650
721211,0,0,0,107084.4375,107084.4375,0,0,107084.4375,0,0,0,0,0,0,107084.4375,107084.4375,0,0,0,214168.875,0,0,214168.875,0,428337.75,0,0,0,0,0,0,0,107084.4375,0,0,0,0,0,0,0,107084.4375,0,0,0,0,107084.4375,107084.4375,0,0,0,107084.4375,107084.4375,0,0,0,0,107084.4375,107084.4375,107084.4375,0,0,0,107084.4375,107084.4375,0,107084.4375,0,0,0,0,107084.4375,0,0,0,107084.4375,214168.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321253.3125,0,0,214168.875,0,0,0,0,107084.4375,0,107084.4375,0,0,0,214168.875,0,107084.4375,0,0,0,0,0,0,0,0,0,0,214168.875,0,107084.4375,0,0,0,107084.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,214168.875,0,0,0,0,214168.875,0,0,0,0,0,0,0,0,0,107084.4375,0,0,0,0,0,48,5140053
721214,0,0,0,0,0,0,0,0,0,449019.8245583039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449019.8245583039,0,0,0,1347059.4736749115,0,0,0,449019.8245583039,0,0,0,0,0,0,0,0,449019.8245583039,0,0,0,0,0,0,0,0,0,898039.6491166078,0,0,0,1347059.4736749115,449019.8245583039,0,0,0,0,449019.8245583039,0,449019.8245583039,898039.6491166078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449019.8245583039,0,0,0,0,0,0,0,0,0,898039.6491166078,0,449019.8245583039,0,0,449019.8245583039,0,0,449019.8245583039,449019.8245583039,0,898039.6491166078,0,0,0,449019.8245583039,0,0,0,0,0,0,0,449019.8245583039,0,0,0,0,0,0,0,449019.8245583039,0,0,0,0,0,0,0,0,898039.6491166078,0,0,0,0,449019.8245583039,0,898039.6491166078,0,0,898039.6491166078,0,0,0,0,0,0,0,1347059.4736749115,0,0,0,0,449019.8245583039,40,17960792.982332155
